2024-12-21 23:20:58.754 ,,TRSY1,1000000,
2024-12-21 23:20:58.754 ,,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:11:14.623,91282CMB4,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CMB4,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CMB4,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CMB4,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.623,91282CMB4,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,1000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.623,91282CMA6,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,1000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.623,91282CLZ2,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.623,91282CLW9,TRSY1,1000000,
2024-12-22 22:11:14.623,91282CLW9,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:11:14.623,91282CLW9,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.623,91282CLW9,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.623,91282CLW9,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:11:14.623,91282CLW9,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CLW9,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.623,91282CLW9,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:11:14.624,91282CLW9,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.624,91282CLW9,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.624,912810UF3,TRSY1,1000000,
2024-12-22 22:11:14.624,912810UF3,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:11:14.624,912810UF3,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.624,912810UF3,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.624,912810UF3,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:11:14.624,912810UF3,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.624,912810UF3,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.624,912810UF3,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:11:14.626,912810UF3,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.626,912810UF3,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,1000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:11:14.626,912810UE6,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,1000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.787,91282CLY5,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,1000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.787,91282CMB4,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.787,91282CMA6,TRSY1,1000000,
2024-12-22 22:14:41.787,91282CMA6,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:41.787,91282CMA6,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.788,91282CMA6,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.788,91282CMA6,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:41.788,91282CMA6,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.788,91282CMA6,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.788,91282CMA6,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:41.788,91282CMA6,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.788,91282CMA6,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.788,91282CLZ2,TRSY1,1000000,
2024-12-22 22:14:41.788,91282CLZ2,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:41.788,91282CLZ2,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.790,91282CLZ2,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.790,91282CLZ2,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:41.790,91282CLZ2,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.790,91282CLZ2,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.790,91282CLZ2,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:41.790,91282CLZ2,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.790,91282CLZ2,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,1000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.790,91282CLW9,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.790,912810UF3,TRSY1,1000000,
2024-12-22 22:14:41.790,912810UF3,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:41.790,912810UF3,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.790,912810UF3,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.791,912810UF3,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:41.791,912810UF3,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.791,912810UF3,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.791,912810UF3,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:41.791,912810UF3,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.791,912810UF3,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,1000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:41.791,912810UE6,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.634,91282CLY5,TRSY1,1000000,
2024-12-22 22:14:55.634,91282CLY5,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:55.634,91282CLY5,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CLY5,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CLY5,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CLY5,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CLY5,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CLY5,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CLY5,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.635,91282CLY5,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,1000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.635,91282CMB4,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,1000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.635,91282CMA6,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.635,91282CLZ2,TRSY1,1000000,
2024-12-22 22:14:55.635,91282CLZ2,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:55.635,91282CLZ2,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CLZ2,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CLZ2,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:55.635,91282CLZ2,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CLZ2,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CLZ2,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:55.635,91282CLZ2,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.636,91282CLZ2,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.636,91282CLW9,TRSY1,1000000,
2024-12-22 22:14:55.636,91282CLW9,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:55.636,91282CLW9,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.636,91282CLW9,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.636,91282CLW9,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:55.636,91282CLW9,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.636,91282CLW9,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.636,91282CLW9,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:55.636,91282CLW9,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.637,91282CLW9,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.637,912810UF3,TRSY1,1000000,
2024-12-22 22:14:55.637,912810UF3,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:55.637,912810UF3,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.637,912810UF3,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.637,912810UF3,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:55.637,912810UF3,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.638,912810UF3,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.638,912810UF3,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:55.638,912810UF3,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.638,912810UF3,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,1000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:14:55.638,912810UE6,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.846,91282CLY5,TRSY1,1000000,
2024-12-22 22:26:04.846,91282CLY5,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:26:04.846,91282CLY5,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.847,91282CLY5,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.847,91282CLY5,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:26:04.847,91282CLY5,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.847,91282CLY5,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.847,91282CLY5,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:26:04.847,91282CLY5,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.847,91282CLY5,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.847,91282CMB4,TRSY1,1000000,
2024-12-22 22:26:04.847,91282CMB4,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:26:04.847,91282CMB4,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.847,91282CMB4,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.847,91282CMB4,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:26:04.847,91282CMB4,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.847,91282CMB4,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CMB4,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CMB4,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.848,91282CMB4,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,1000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.848,91282CMA6,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,1000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.848,91282CLZ2,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.848,91282CLW9,TRSY1,1000000,
2024-12-22 22:26:04.848,91282CLW9,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:26:04.848,91282CLW9,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.848,91282CLW9,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.848,91282CLW9,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:26:04.848,91282CLW9,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CLW9,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CLW9,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:26:04.848,91282CLW9,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.849,91282CLW9,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.849,912810UF3,TRSY1,1000000,
2024-12-22 22:26:04.849,912810UF3,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:26:04.849,912810UF3,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.849,912810UF3,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.849,912810UF3,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:26:04.849,912810UF3,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.849,912810UF3,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.849,912810UF3,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:26:04.849,912810UF3,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.850,912810UF3,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.850,912810UE6,TRSY1,1000000,
2024-12-22 22:26:04.850,912810UE6,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:26:04.850,912810UE6,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.850,912810UE6,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:26:04.850,912810UE6,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:26:04.850,912810UE6,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.851,912810UE6,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:26:04.851,912810UE6,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:26:04.851,912810UE6,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:26:04.851,912810UE6,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,1000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,1000000,TRSY2,-2000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,1000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,-3000000,TRSY2,-2000000,TRSY3,3000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,-3000000,TRSY2,3000000,TRSY3,3000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,-3000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,-1000000,TRSY2,3000000,TRSY3,2000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,-1000000,TRSY2,0,TRSY3,2000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,-1000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:29:21.456,91282CLY5,TRSY1,-6000000,TRSY2,0,TRSY3,6000000,
2024-12-22 22:29:21.456,91282CMB4,TRSY1,1000000,
2024-12-22 22:29:21.456,91282CMB4,TRSY1,1000000,TRSY2,-2000000,
